UniqueCount	AmbigCount
3	7
4	0
0	171
0	1124
56	1193
21	1193
0	9344
0	9346
873	8484
4	7692
31	8279
1	7140
0	5185
54	2279
10	692
0	0
0	0
0	382
2	177
6	192
9	13
30	10
0	0
362	3654
0	3573
0	2380
1	2839
1	2725
0	2616
8901	0
0	0
0	0
17	16187
0	15290
1	425
0	14813
0	16313
0	1138
12	1071
9	1852
1	1146
0	4050
0	924
119	14956
0	789
2	1181
0	1497
4	852
5	1443
33	386
1	8052
1	1300
6	6862
22	2580
5	1
2	7
0	0
1	0
0	0
151	1584
0	1584
0	557
1	0
0	1089
0	1114
5	1105
0	521
2	208
0	208
2	78
0	305
4	827
31	842
18	254
22	597
10	735
0	734
0	222
1	215
7	174
0	104
1	8
3	46
11	8
3	51
318	344
265	477
1	152
10	3
0	2
1097	503
0	471
0	421
1	421
0	297
2	216
0	23
0	0
0	0
0	0
37	34
0	434
0	1020
0	237
0	547
38	2839
4	563
0	3316
0	3233
175	3175
8	1184
0	456
19	1114
4	943
2288	9417
13	375
10	7903
6	563
1	1075
84	113
0	7967
30	2040
99	5732
0	0
16	42
0	22
0	42
17	43
156	13019
50	13019
0	13017
99	5514
7	250
0	0
78	12735
3	2512
0	0
0	264
3	496
0	1075
0	1599
1	1821
15	2270
1	2110
0	2197
0	1144
4	614
45	471
90	429
21	287
5	63
0	151
2	156
1	187
0	44
0	171
12	71
5	177
0	128
7	148
10	105
1	119
19	549
7	649
0	963
2	8881
0	8433
0	9426
0	693
6	9167
12	1146
10	952
17	1274
0	1644
18	0
1028	0
2	14
0	0
4	0
15	957
0	591
0	5
154	835
356	950
4	135
0	140
0	77
1	133
2	97
0	75
0	74
4	75
0	0
1	0
1	0
0	12
0	12
0	0
203	72
2	143
0	3667
469	3729
0	3728
0	2565
35	3436
0	449
2	699
0	1389
45	414
585	2031
5	753
0	1580
13	508
5	0
17	4527
5	590
28	4523
2	98
15	295
14	4
3	103
12	101
1	14
0	19
203	53
0	24
1	3
2	801
4	3106
0	3055
0	2842
0	1673
0	2197
0	2482
0	3680
0	1011
0	834
7	534
0	802
0	925
0	995
0	1064
116	388
1	1062
5	3
0	316
0	324
3	1032
3	1115
0	1032
4	1056
0	1047
0	1031
0	130
0	248
0	119
0	68
1	2
24	3563
17	163
6	451
324	3512
0	272
174	302
0	153
0	1742
0	867
3	1234
4	2826
20	3017
34	2681
0	1817
0	3170
12	1345
9	960
2	917
15	203
0	4896
2	4515
0	4495
0	4960
24	4968
48	4400
1	887
2	1111
0	1870
1	1042
16	537
0	2407
0	2388
0	2360
402	829
95	1383
0	1062
0	470
27	0
178	29
105	29
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	11
0	11
0	9
0	10
0	3
1	5
0	0
0	0
0	0
0	0
1	0
12	27055
131	3228
236	27551
0	28370
3645	27578
19	26334
73	5203
0	967
0	14559
0	6682
172	1505
4	7712
44	5503
0	0
7	7
14	1768
64	2501
176	2754
60	981
104	1
0	24
64	631
0	1
1	1
12	2424
15	2423
0	121
1	187
4	255
16	109
23	69
7	86
3	0
2	51
68	204
4	2839
7	227
0	2382
186	2177
19	194
0	0
0	2
3	33
1	35
0	0
0	0
0	0
0	0
11	99
0	4
0	3
45	0
643	6
6	1494
58	1582
1	1510
0	1506
0	996
0	119
0	98
5	9
0	32
2	81
0	5
0	102
0	72
0	12
0	16
0	35
0	19
1	100
0	55
0	102
0	18
0	102
0	102
0	67
0	90
0	0
0	0
0	2
0	0
0	0
7	2
0	0
0	1
0	3
1	0
0	7437
0	7708
183	5352
0	6647
0	5001
0	1033
32	1515
0	837
0	1285
1	951
3	955
1	17
0	10
1	17
52	81
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	4
0	7
0	0
0	429
0	48
0	0
0	0
0	0
0	0
0	768
148	655
0	669
0	723
0	576
0	556
0	630
0	506
0	531
0	482
0	599
0	569
0	655
0	698
7	691
0	644
2	574
1	197
0	265
1782	121
7	359
3	0
0	0
0	473
0	493
0	1328
0	872
0	1286
34	183
27	812
0	682
0	707
0	227
0	295
0	104
0	373
0	272
0	821
9	342
9	20
0	0
0	0
0	0
0	101
0	0
0	0
0	0
0	788
503	4473
3	386
2	480
1	591
5	3872
0	0
1	67
14	14010
0	0
2	103
0	35
0	58
0	31
0	0
0	0
179	334
20	1958
0	3127
912	13528
0	0
5	131
0	12
0	0
8	4
0	4
8	1179
5	359
0	229
0	58
1	30
0	0
0	0
0	2
0	0
0	0
0	8
0	9
0	5
0	1
0	7
0	5
0	3
0	0
0	0
0	0
1	2
0	0
0	3
0	0
0	21
0	1
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	7
0	6
0	5
0	5
0	5
0	4
0	3
0	1
0	0
0	0
0	1
0	0
0	0
1	60
1	1317
22	36
4	813
18	0
5	0
4	0
1	0
0	0
0	0
1	1026
0	356
0	13
0	3
0	13
0	34
0	42
0	35
0	0
24	4628
11	4655
0	97
0	0
0	0
0	0
0	23
24	1138
0	0
14	1909
41	1779
12	0
0	0
0	0
3	706
0	658
0	0
0	1
0	0
0	6
0	7
0	1
0	5
0	0
0	6
0	5
0	0
0	6
0	7
0	5
0	0
0	0
0	7
0	0
13	3
177	7
5	1
0	34
0	57
0	42
0	160
1	931
1	1458
1	466
0	10
0	0
0	11
22	7
0	0
139	10400
6	1401
0	0
0	30
0	0
12	1029
0	23
0	71
0	0
50	5624
0	0
23	1388
2	90
0	43
0	41
0	0
0	40
0	7
0	298
1	1016
0	0
0	0
0	0
0	0
0	79
0	0
0	0
4	0
0	0
0	8048
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1067
0	0
0	0
0	1
0	1
0	1
9	63
0	1458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	443
0	0
0	0
0	0
0	0
7	10
1	3
0	10
0	1
0	3
0	3
0	0
0	0
0	0
3639	4521
2	680
0	670
6	953
5	2712
0	1157
54	17
0	1169
2	1805
0	841
0	0
116	11297
0	11061
15	10811
1	1807
0	1639
6	3051
2	614
1	1076
0	1335
0	266
0	18
0	32
3	0
6	0
1	723
206	1587
26	2474
80	749
0	1347
1	681
3	2397
7	950
69	1702
48	169
0	8
0	1
0	1
27	61
0	1
0	0
11	0
35	2361
26	1976
0	907
0	465
0	0
0	0
206	2572
0	466
11	2564
19	844
6	1559
1212	6580
1	6582
6	511
46	2149
21	0
0	0
0	0
181	3943
0	2842
0	1525
0	903
0	563
0	0
0	0
0	0
0	2279
365	3877
0	2169
0	2658
0	1188
4	3336
0	861
0	0
0	542
4	853
153	569
4	689
0	0
0	0
0	0
0	0
0	0
0	7
1	1219
0	7123
0	7493
3	7428
0	7799
0	22
9	94
1	7556
18	1671
0	887
14	126
20	364
2	1053
2	267
3	306
32	747
24	946
45	3212
1	1144
1	0
1	28
0	0
1	2316
0	738
0	2
5	6
0	2
0	0
0	1
0	1
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	3
0	3
0	3
0	1
2	7
0	0
0	0
2897	5809
0	5282
0	3797
0	5156
1	1615
3	1227
0	754
0	251
0	58
0	0
16	116
0	271
0	805
11	1372
13	1381
91	1372
0	187
5	9
3	398
15	70
0	0
0	0
0	0
2495	5583
4	905
23	310
2	4786
7	386
0	881
0	0
0	0
0	0
7	0
0	0
13	2
1	60
3	60
0	2
0	2
4	0
0	0
0	0
0	0
0	0
0	0
2	34
0	25
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
17	210
0	0
0	0
0	0
0	0
0	0
0	4
0	7
1	7
0	7
0	6
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
0	0
0	0
0	1652
0	1638
0	346
12	6
0	1499
4	46
15	132
1	494
0	1327
1	1290
11	242
1	0
0	0
1	3
4	0
13	1501
57	2265
9	1846
2	107
14	190
10	1635
0	1594
0	1927
0	1482
0	1362
3	1472
0	1214
2	1321
1	422
0	273
0	422
19	85
0	0
0	0
1	15
1	6
0	0
2	3386
76	3386
2	1241
8	2798
1	645
0	595
0	3264
0	8403
26	8402
1	1
1	535
6	588
3	8019
1	422
0	2612
0	8393
1	2848
23	218
32	659
142	1038
0	0
56	220
0	1072
541	6963
106	6648
0	2036
27	2188
0	1739
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	2
36	34
0	5
0	0
1	3
0	0
6	105
0	5
1	618
0	925
5	855
3777	524
1	1345
0	178
0	1036
0	874
0	76
0	1034
0	171
1	137
1	52
0	50
0	82
0	93
2	52
0	122
1	77
2	78
76	979
14	0
52	73
53	121
0	177
0	10795
72	7087
0	11464
0	10316
12	9026
1708	11492
10	3364
0	628
0	10809
0	8979
48	5930
17	421
51	765
0	320
1	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	219
0	0
1	0
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	24
0	0
0	0
0	0
0	0
6	107789
0	107229
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6916
0	412
0	0
0	0
0	0
1	7
66	5
0	8477
0	7629
52	8415
0	258
5	952
73	261
2	8400
8	103
0	8424
1	86
8	1760
23	7332
0	46
33	229
1	36
0	807
0	6996
4	355
2	197
16	256
17	376
4	0
0	0
24	19
5	0
0	0
0	0
0	0
0	90
0	3
0	94
0	92
0	9
0	5
21	160
0	138
0	138
0	138
1	112
33	0
9	0
13	0
0	708
218	8275
0	8887
3	3492
2	7907
5	458
0	360
0	665
4	607
0	0
1	0
22	67
17	0
33	865
0	869
16	366
0	305
0	575
0	362
0	285
5	279
0	267
2	271
0	224
0	219
2	92
0	40
1	0
0	0
0	579
0	588
0	214
3	401
1	576
0	574
0	535
1	466
5	21
1	174
0	156
0	41
50	193
0	45
8	25
0	12
3	0
0	1189
4	1203
1	1202
0	36
0	1092
15	3437
0	1408
10	1262
0	1212
0	1407
0	995
0	36
9	663
0	542
0	642
0	1296
1	132
0	2304
0	843
0	2100
0	404
0	2087
14	3098
3	23
2	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	6
0	9
2	25
0	18
0	20
0	18
0	15
0	15
0	14
0	17
0	19
0	12
0	15
0	14
0	18
0	18
0	28
0	30
0	9
0	6
0	5
0	24
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	3
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	0
0	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
6	19
0	0
0	0
1	1
0	8
0	8
0	7
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	54
0	0
0	0
0	0
0	10
3	96
0	32
0	9
0	31
0	4
2	8
0	11
0	16
0	21
0	10
0	20
0	17
0	23
0	22
0	10
0	16
0	16
0	7
0	11
0	4
0	8
0	2
0	2
0	1
0	11
0	71
0	0
0	0
0	0
1	0
0	0
0	0
904	7738
1	5831
15	2782
0	3339
1	1136
0	1930
0	646
0	156
0	1525
0	1050
0	395
2	0
0	0
3733	12678
5	1433
0	3800
30	47
0	1640
3	1
2	2799
0	11191
5	277
0	693
0	929
2	696
0	4000
0	671
1	758
421	4602
7	562
0	3147
10	209
0	273
1	931
0	931
0	839
1	871
0	911
0	937
0	278
0	871
0	895
0	976
0	830
0	936
0	792
0	866
0	888
1	391
0	1052
0	1095
0	1087
0	448
0	1084
1	772
0	775
0	994
0	994
0	949
0	1034
0	994
0	963
0	978
0	929
0	962
0	847
0	946
0	954
0	1016
0	1001
0	930
0	1020
0	913
0	1004
7	1269
0	1020
0	986
0	1019
0	1012
0	1002
0	1009
0	1035
0	1027
0	1027
0	1029
0	1028
0	1037
0	938
0	1012
0	918
0	922
0	1045
0	975
0	1033
0	957
0	910
0	1052
0	1026
0	1018
0	1037
0	183
0	1032
0	1029
0	864
0	938
0	1012
0	987
0	1004
0	987
0	654
0	1031
0	1008
0	996
0	953
0	983
0	1003
0	937
0	910
0	646
0	323
0	881
0	837
0	775
4	888
0	755
0	757
0	119
0	823
0	241
0	730
0	595
0	532
0	555
0	551
0	624
0	596
0	361
0	143
0	410
0	142
0	164
0	0
0	4
0	3
0	4
0	3
0	1
0	3
0	2116
35	2441
0	1356
0	1551
1	2123
1	0
1	9
0	8
0	1
30	104
0	91
0	66
0	9
0	0
0	16
0	6
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	56
25	71
0	65
0	0
0	215
0	216
0	0
0	1
0	0
0	0
0	0
0	0
0	73
28	479
12	110
1	168
0	73
0	0
0	3
0	8
0	8
2	8
1	1358
0	785
0	5542
2	5303
0	1018
11	667
0	969
2	599
0	4841
0	114
1	80
0	1053
0	263
0	98
0	4940
18	829
3	604
8	544
2	547
1	755
2	636
0	0
0	93
0	135
0	137
0	133
2	11
1	26
0	0
3	1504
19	3177
301	30746
14	4285
155	6706
1	11368
0	29632
2	18713
1	21667
0	28160
9	5668
0	7571
36	1323
0	13454
0	11266
188	24981
2	12133
30	5253
7	6457
66	5789
126	151
146	133
1	81
0	82
0	6
0	82
3	48
52	6119
0	12988
0	12987
279	0
1	605
115	0
24	513
5	190
0	12564
0	6152
2	11174
0	4509
31	1089
1	2920
0	8134
0	7360
36	1986
8	1373
3	352
0	7000
4	657
0	749
16	251
0	417
8	568
56	117
0	1974
102	2715
0	762
0	0
0	0
0	0
3	182
0	182
0	18
0	167
0	34
0	56
2	90
0	77
0	80
0	41
2	0
6	63
1215	5999
0	4758
0	4603
0	2528
0	4526
0	4564
24	4599
0	4357
4	2562
6	2695
0	2635
0	2026
5	2159
1	1591
13	1744
0	1516
0	876
10	474
52	83
0	327
46	125
7	24
0	783
4	789
0	123
2	681
65	783
63	4777
31	4455
2	541
1	658
2	260
16	3159
0	996
0	99
521	2373
1	715
3	2026
0	0
3	0
0	2
30	395
10	5
0	5
0	2
0	0
0	0
48147	88
0	48
0	48
0	5
9	80
0	69
0	69
0	2824
15	2643
0	2289
0	2352
0	1736
1	1347
0	1430
9	225
0	289
0	884
4	1013
0	1067
17	172
11	890
0	585
35	375
2	488
0	2439
8	601
0	768
0	1142
0	932
0	2109
0	1202
0	599
0	350
1	794
4	191
0	457
0	336
16	1604
3	80
13	993
0	1566
13	457
1	1575
17	1432
2717	1597
11	52
9	496
6	164
3	171
0	126
0	70
2	38
1	42
0	34
0	32
0	32
0	30
0	30
0	30
0	29
0	29
0	15
0	24
0	21
0	13
705	381
0	381
1	5356
1	122
11	2511
73	5259
0	840
57	5352
3	434
5	0
0	16
0	12
0	18
0	13
0	15
0	22
0	14
0	129
0	145
0	135
0	14
0	14
0	11
0	35
0	143
0	12
0	14
0	9
0	26
0	12
0	20
0	18
0	13
0	18
0	3
0	20
0	11
0	19
0	18
0	137
0	14
0	147
0	18
0	147
0	23
0	23
0	15
0	103
0	143
0	14
0	15
0	20
0	15
0	18
0	81
0	14
0	19
0	18
0	12
0	5
0	16
0	11
0	97
0	0
0	6
0	91
0	6
0	14
0	14
0	14
0	0
0	145
0	8
0	20
0	19
0	20
0	12
0	18
0	17
0	13
0	6
0	19
0	12
0	13
0	12
0	17
1	56
0	6
0	19
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	4
0	0
1	4
0	4
0	0
1	0
2	517
505	1571
0	445
41	1423
0	348
0	388
0	518
7	588
0	398
0	220
0	36
0	36
0	36
0	36
0	27
0	32
0	32
0	32
0	29
0	20
0	17
11	1
0	10
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	4
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	6
0	7
0	12
4	24
1004	91
8	91
1	1254
1	2505
3	2554
0	732
0	2491
0	1419
6	832
0	2604
6	2620
0	2745
0	640
0	590
0	568
0	640
10	767
0	580
0	450
0	2614
3	193
1	196
86	1953
18	0
1	0
0	0
0	3
25	2168
10	2029
3	626
4	248
0	713
7	674
2	518
0	0
7	90
4	90
2	50
0	3579
3	3338
348	3943
12	2643
0	3545
0	2556
5257	2856
7	588
0	0
0	0
0	17
14	399
0	386
0	45
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
6	771
16	1011
37	1135
1	41
8	1007
0	0
0	1
0	0
33	0
0	0
4	7
0	0
0	5
0	5
0	3
0	44
0	3
0	9
0	6
0	4
0	5
0	5
0	44
0	1
0	2
0	3
0	0
1	45
0	3
0	2
0	5
0	0
0	2
0	5
0	44
0	5
0	5
0	10
0	45
0	7
0	19
0	1
0	3
0	3
0	4
0	6
0	19
0	20
0	44
0	43
0	45
0	3
0	6
0	7
0	4
0	5
0	7
0	8
0	24
0	6
0	10
0	7
0	3
0	1
0	1
0	30
1	30
0	0
17	0
0	539
0	628
1	523
0	107
0	129
1	94
30	1137
0	74
0	228
0	481
33	110
53	245
3	70
1355	40423
5	8767
0	40228
13	39763
0	2563
8	306
56	6966
6	2110
4	1645
57	23037
0	2670
0	2632
0	3553
1	2108
23	2914
0	2749
12	1641
0	1287
11	1008
1	1006
24	518
5	60
0	151
0	0
0	2
0	2
0	0
0	743
0	742
0	405
0	307
0	212
1	72
6	240
5	56
0	78
0	46
0	110
0	99
0	93
1	1
0	18
3	17
0	0
3426	8147
0	7103
14	1421
1	4013
16	2962
0	1516
10	1720
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
1	0
0	0
0	0
0	0
0	0
0	0
0	51
4	14
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	29
0	0
0	5
0	0
0	0
0	63851
0	59140
0	0
0	3
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	0
1	52
0	0
0	0
0	0
0	0
0	0
2	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	560
0	0
4	13
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	54
0	0
0	121
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	3
23	410
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	19
1	17
0	0
0	0
0	3
0	3
0	0
0	0
0	12
0	0
1	521
0	253
0	240
0	12
0	236
0	234
0	431
0	473
1	496
0	499
0	413
0	43
0	393
0	382
0	346
0	374
0	279
0	233
0	157
0	237
0	232
0	127
0	79
0	167
0	197
0	191
0	164
0	74
0	3
0	3
0	4
0	49
0	44
0	112
0	66
0	81
0	3
0	3
0	1
0	32
1	7
0	6
0	0
0	17
0	17
2	44
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	2
0	0
9	14
0	0
0	209
9	427
0	490
4	293
2	302
0	608
0	394
0	257
0	203
0	157
10	250
0	187
0	221
0	35
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
1	13
0	12
0	9
0	3
0	3
0	3
0	3
0	3
56	191
0	0
0	0
0	0
0	0
0	0
0	55
1	349
0	58
0	109
0	350
0	309
0	42
0	348
0	139
0	89
0	334
1	63
0	84
0	84
0	220
0	15
0	7
0	19
0	1
0	4
2271	1657
0	1316
0	200
1	440
3	327
487	785
2	326
0	491
5	377
0	105
0	762
22	201
0	431
0	449
2	425
4	0
0	0
0	5
0	0
6	11
3	3
0	3
0	304
0	302
0	3
0	3
0	2
0	647
0	3848
2	1045
0	4000
0	560
0	741
0	3929
0	3710
6	348
10	651
25	1026
0	841
1	411
0	1130
2	676
6	712
2	849
1	597
1	547
2	520
8	348
13	284
1	0
0	0
0	0
0	0
0	186
1	171
1438	806
7	127
1	29
5	53
6	5
0	273
0	260
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	0
0	1
1	267
30	267
1	86
0	58
0	77
0	2473
0	4154
0	3322
7	3584
0	2521
10	1340
0	4235
0	787
43	3520
2	856
2	549
4	3116
2	298
4	357
27	555
4	159
19	126
0	194
0	98
2	5
0	284
0	39
2	29
0	290
1	18
0	120
4	16
4	215
0	205
10	220
2	235
0	196
0	213
1	210
0	155
41	251
6	42
0	118
1	94
4	72
3	0
11	149
0	0
1	7123
11	6683
0	1820
0	7780
0	7530
16	959
0	5144
15	4894
1	1925
7	617
11	5919
1	1075
0	1695
502	828
0	460
2	293
0	619
4	324
0	196
32	319
1	56
0	4
5	127
0	224
814	0
259	3258
21	3213
14	648
7	494
0	411
126	105
0	187
80	540
0	549
0	135
64	103
3	152
1	208
1	53
0	261
0	108
6	269
0	26
6	219
0	260
0	288
0	85
0	301
0	281
0	233
0	310
0	226
0	288
0	429
9	350
0	69
0	83
0	88
0	253
0	47
0	178
2	57
0	51
0	26
0	155
0	114
0	133
0	31
0	68
0	101
7	114
1	53
0	181
0	159
36	35
0	424
16	425
17	36
78	90
1	213
2	406
0	227
1	403
0	91
20	1657
0	196
272	1147
0	1017
21	1627
13	1678
3	446
3	398
0	305
0	251
1	111
4	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8255
0	1164
44	7804
2	1936
6	2910
0	2773
37	1323
0	2731
0	1957
0	226
65	368
0	1125
28	1633
1	380
0	385
0	384
0	20
0	381
0	41
0	0
29	227
9	137
0	142
0	136
1	158
0	106
0	105
0	59
0	93
2	50
0	34
0	8
1	5
0	2235
4	1572
3	161
1	2564
0	2655
0	1260
14	2336
0	2413
0	1007
3	1274
0	1046
0	1181
11	768
175	4963
47	4964
20	462
13	845
1	612
17	537
0	2242
5	433
6	147
9	127
1	17
1	118
0	135
0	12
0	132
0	23
0	9
0	25
18	82
0	157
0	158
0	11
0	11
0	17
0	10
0	152
1	152
0	7
0	147
0	11
0	53
2	40
0	16
2	21
5	166
0	24
0	0
0	30
7	74
0	9
0	6
0	4
0	2
0	2
2	100
1	0
0	11
0	6
0	1
0	1
0	0
0	62
0	6
0	1
0	1
0	61
0	4
0	0
0	5
0	9
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	18
0	7
0	4
0	0
0	1
0	2
1	2
0	0
0	2
1	0
40	4517
0	7315
10	3769
6	3999
0	4852
5	5240
0	2254
2	2818
0	3482
8	2496
8	1389
2	2413
3	2778
3	1971
0	1653
4	1395
12	500
4	0
6	257
50	109
1	156
0	99
1	111
11	1
4	0
0	5
0	5
22	0
0	161
0	3321
0	3376
0	359
0	3315
9	46
0	3226
7	151
1	255
0	3387
0	1330
15	1457
0	638
1	475
0	481
1	239
1	237
11	2633
7	286
0	288
0	357
1	187
2	0
6	0
5	0
15	6
14	6
58	133
38	0
0	8600
0	1109
0	8712
0	6287
0	8516
1	1023
0	8406
1	8392
0	8269
0	8169
0	7801
11	2092
47	1303
0	5500
0	5792
0	5236
1	4737
0	7
8	1150
0	7477
0	7406
11	7562
29	377
0	1044
0	7245
5	726
250	1970
0	1282
0	949
0	760
4	2437
0	680
13	1581
24	290
1	813
0	1985
0	1782
0	1172
0	1364
0	1881
0	1868
0	1401
0	1528
0	1598
0	1753
0	571
0	1684
0	1126
0	1766
0	1709
0	1862
0	1865
0	1579
0	1198
0	1278
0	1815
0	1773
0	1775
0	1674
0	605
0	1708
0	1590
0	1099
0	607
0	1210
0	1352
0	1056
0	957
0	1103
0	503
0	933
0	1047
0	357
0	371
0	726
0	829
1	167
0	336
0	489
14	550
0	583
1	536
1	406
10	239
0	334
3	199
1	54
0	43
5	94
0	274
39	274
1	91
5	268
0	142
0	108
0	858
35	704
25	899
2	87
377	803
0	485
1	306
1554	1511
2	1301
2	1484
0	1472
1	561
1	500
1	270
4	297
4	16
28	0
0	30
0	26
0	32
0	30
0	28
0	23
0	7
0	9
0	5
0	31
0	2
0	4
2	21
0	17
0	5
0	3
0	3020
0	2458
0	2046
0	2494
0	2849
0	2457
0	2254
1	1460
40	521
0	2443
1	2004
0	885
11	1537
0	826
0	769
2	845
0	367
0	466
5	551
0	446
0	375
0	201
0	189
0	96
0	6
0	5
0	5
1	4
0	4
0	4
0	7
0	6
1	6
0	3
3	0
3038	1
1	4646
76	4683
0	1487
1	4329
0	2448
0	6521
0	2598
0	6422
9	6512
0	6486
1	4385
0	6356
0	4037
0	3796
0	1
74	8254
147	8474
