UniqueCount	AmbigCount
0	2663
0	755
0	605
4	2052
100	2216
2	1433
0	326
0	348
3	293
0	1537
0	353
0	523
0	473
0	436
3	72
10	33
2	93
3	95
127	120
91	27
11	0
3	96
0	0
0	0
0	61
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	113
11	576
1	522
2	687
282	816
33	359
0	89
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
3	433
14	564
0	497
0	68
0	128
0	5
4	137
0	7
0	15
0	30
1	31
1	0
2	8
0	65
0	6
0	1
8	75
0	1
0	2
0	2
0	3
6	591
0	594
0	218
0	263
0	38
0	21
0	2
0	1
13	1
0	35
0	30
0	30
0	173
0	28
0	66
0	189
2	16
0	96
0	44
0	44
0	127
0	177
0	26
0	32
0	192
1	60
0	47
1	36
3	190
40	262
0	53
9	168
0	1
0	1
0	1
2	5
0	0
0	0
8	218
4	218
0	0
5	31
0	52
0	138
0	138
51	169
0	122
1	104
0	45
2	34
0	0
0	0
0	0
11	65
0	65
0	7
0	6
0	3
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	61
0	0
0	0
0	0
0	0
0	217
0	42
1	217
6	217
9	1028
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	150
5	150
0	7
0	5
0	27
1	5
0	26
0	7
0	27
0	24
0	0
1	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	53
0	0
0	53
0	27
0	115
0	177
0	177
0	5
0	126
0	116
1	3
8	22
0	0
479	1261
8	1261
2	249
0	539
0	272
0	531
0	321
0	313
0	484
0	323
2	313
0	483
0	130
0	99
0	82
0	62
0	76
0	42
66	163
1	1176
3252	1157
0	2
0	2
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	30
0	121
2	39
1	121
1	3
1	19
0	86
0	47
0	36
9	32
0	71
16	13
0	74
0	120
0	28
0	22
0	22
0	16
0	17
0	52
0	98
2	103
0	77
0	104
0	26
0	31
0	111
0	22
0	18
0	23
0	25
0	28
0	37
0	89
2	14
0	362
0	1
5	1
114	4689
0	258
0	1435
0	2212
0	1067
1	2753
0	4508
0	2870
75	2765
94	1543
0	0
0	11
0	31
0	457
0	38
1	441
0	352
1	51
0	446
0	41
3	250
3	447
1	41
0	322
0	9
0	43
1	22
0	11
0	40
1	46
0	76
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
9	0
0	0
0	1932
20	2425
0	112
0	1759
0	63
0	1789
0	2273
1	198
4	44
2	118
31	111
1	263
0	1011
0	245
9	926
78	859
1	25
0	19
0	32
0	10
0	10
0	23
0	29
0	37
1	26
0	19
0	11
7	18
0	28
0	28
0	34
4	30
0	25
0	34
0	34
0	25
0	28
0	0
0	2
688	325
0	296
0	137
1	174
11	60
18	0
330	380
0	113
0	83
0	103
1	8
0	0
82	26
0	204
393	300
5	135
1	166
388	357
0	166
63	106
0	0
6	0
1	1750
0	0
0	0
1	0
0	0
0	0
35	198
5	115
0	33
3	43
1	91
0	31
0	4
0	52
0	983
0	0
0	0
0	1521
0	1491
0	1099
42	1294
0	206
0	0
0	0
0	490
0	490
0	465
0	490
1	34
0	177
0	112
0	265
0	161
33	454
13	437
0	1
20	40
2	1218
0	1415
0	1474
23	1555
0	178
36	1448
222	1188
0	491
0	457
0	621
30	600
0	10
0	33
0	33
0	30
0	32
1	20
0	13
1	3
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
29	0
2829	851
1	748
0	0
0	0
0	235
0	235
0	233
0	240
0	218
0	219
0	59
0	18
2	20
1	9
0	10
0	15
0	9
0	9
0	13
0	12
1	2
5	581
0	586
12	570
0	449
0	191
2	75
0	80
0	256
0	0
1	26
0	77
0	76
0	76
1	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
95	244
0	167
3	95
0	110
0	235
0	118
8	31
0	0
1	0
472	184
2	155
12	127
2	19
15	46
2	0
3	0
0	0
0	0
0	417
10	362
0	423
0	193
0	55
0	0
0	1262
67	1419
1	883
1	581
4	143
0	249
2	358
2	267
0	234
1	1079
60	606
58	270
0	116
1	234
7	192
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	46
4	59
0	50
0	49
0	52
0	51
0	8
0	35
0	205
0	205
0	196
0	54
1	47
0	18
1	42
0	11
1	0
0	0
0	186
0	0
0	3
0	3
0	0
0	0
0	10
0	0
0	68
0	68
0	2
0	197
16	878
0	894
21	48
1	127
0	143
4	13
0	101
35	102
4	24
40	100
68	68
0	0
114	0
0	35
26	124
0	39
0	1
2	10
0	9
0	63
0	579
8	152
156	762
1	278
0	13
0	309
0	220
0	0
0	0
0	0
0	323
0	323
0	177
0	324
2	173
1	281
0	78
0	202
0	143
3	91
0	5
0	74
0	35
0	33
47	2123
1	0
69	2128
0	11
16	0
0	0
24	7
6	141
17	65
2	144
0	147
0	174
2	44
0	29
0	48
0	82
0	116
0	90
12	133
0	261
0	74
0	130
0	189
0	256
0	107
0	186
0	168
0	83
0	224
0	102
0	126
0	31
46	112
0	150
0	135
0	121
2	0
0	11
0	8
0	1
0	1
0	79
0	94
0	71
0	109
0	53
0	44
0	80
0	80
0	80
0	64
0	80
0	80
3	80
11	173
5	95
0	54
0	14
0	84
0	84
0	0
0	1
0	0
0	0
0	273
0	285
256	554
0	306
0	0
0	0
0	374
0	1644
0	1660
1	1623
23	1251
0	424
0	147
0	343
1	289
12	64
2	0
0	0
0	2702
0	2671
0	905
0	1062
1	1097
2	884
0	886
1	1036
0	1123
0	1906
0	1126
1	906
0	2673
0	1118
12	1036
0	1118
2	742
0	916
0	796
0	2713
6	914
0	1118
0	916
0	1139
0	915
1	946
0	789
9	924
0	843
0	804
0	504
0	623
0	138
0	129
0	92
1	343
0	37
0	118
2	1749
1	84
0	0
0	0
5	12
0	0
0	0
0	0
0	1070
0	1137
457	1246
4	455
0	126
0	167
0	226
0	29
0	22
0	39
1	40
0	22
0	19
0	26
1	25
1	14
0	24
0	12
1	4
0	11
0	14
0	11
0	9
2	5
2	3
0	1
1	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	72
21	36
15	44
164	422
0	344
8	405
0	152
0	294
1	72
37	3
30132	14026
78	13426
776	1080
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	14
0	14
0	0
0	0
1	16
0	1384
0	1628
0	1637
0	1640
1	1339
2	943
1	1181
0	1200
0	1044
3	145
14	195
0	162
0	148
0	67
0	143
10	123
16	214
3	56
0	119
0	296
3	179
0	123
2	96
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
42	273
9	126
3	204
32	148
4	93
8	77
7	29
16	0
0	79
0	105
0	77
0	77
0	89
0	56
0	91
0	92
0	67
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
1	4
0	4
0	4
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	45
0	0
0	1
3	15
3	10
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	209
1	135
1	140
0	71
0	46
0	38
0	33
7	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	10
0	12
0	10
0	12
0	6
0	7
0	12
0	8
0	0
0	4
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
8	190
4	201
0	4058
321	4414
5	2763
4	1506
3	757
2	1103
8	942
0	1045
4	816
0	376
0	928
0	725
0	564
0	537
0	440
0	427
0	427
0	512
0	344
0	17
0	0
0	0
1	15
17	2623
3	2576
10	1090
37	1109
1	97
0	182
0	61
0	183
2	160
1	71
0	180
2	70
5	173
0	55
0	0
2	42
1040	1030
0	896
0	201
1	246
1	131
0	324
0	324
0	18
0	9
0	18
3	57
0	18
1	19
0	59
1	12
0	48
9	0
5	0
1	30
0	32
2	32
0	1
0	1
1	45
0	6
0	30
0	28
0	32
0	12
0	25
0	10
0	23
0	19
0	12
2	16
0	744
0	930
0	855
0	764
0	930
0	666
0	692
0	903
0	788
0	881
0	410
0	832
0	877
0	930
0	761
0	764
1	652
0	876
0	868
0	930
0	664
0	833
0	624
0	602
1	602
0	816
0	877
0	572
38	867
0	881
3	624
0	848
1	804
0	520
49	664
4	812
0	728
59	823
0	930
0	825
0	361
4	508
0	356
1	503
0	7
0	12
0	10
0	7
0	7
0	7
0	8
0	13
0	13
0	7
0	10
0	16
0	15
0	12
0	12
0	9
0	12
0	13
0	10
0	9
0	11
0	13
0	10
0	12
0	9
0	10
0	14
0	12
0	14
0	10
0	12
0	11
0	12
0	12
0	10
0	13
0	14
0	11
0	8
0	10
0	14
0	13
0	13
0	9
0	13
0	10
0	12
0	9
0	12
0	9
0	12
0	7
0	13
0	8
0	12
0	9
0	13
0	13
0	7
3	0
5	0
0	13
3	65
0	71
0	73
0	70
0	15
1	67
0	11
0	12
0	11
0	18
1	65
0	50
1	18
0	1
0	0
1	1167
0	337
6	306
0	303
0	267
6	341
0	269
56	740
0	55
18	119
790	0
0	0
0	0
2	0
0	1
2	1
0	154
364	166
8	39
16	42
97	1587
2	1549
100	1560
0	825
0	902
0	937
4	48
3	796
0	280
0	275
0	231
0	181
0	158
0	114
52	77
5	0
0	0
0	0
0	0
0	0
0	1
26	433
14	228
0	0
0	1
23	102
4	54
0	63
1	35
2	71
2	59
1	52
1	57
0	49
1	43
4	29
5	22
8	58
3	32
0	0
0	759
0	215
505	907
13	218
0	173
0	172
0	690
1	135
2	47
0	583
1	185
0	752
0	122
0	146
0	236
9	113
0	317
0	305
0	174
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
88	295
0	500
33	250
3	578
0	528
2	412
0	443
139	284
0	212
31	213
0	155
4	39
18	33
1	30
0	53
0	231
0	17
5	91
19	129
0	38
69	231
0	47
0	6
0	57
0	6
0	5
0	9
2	9
0	21
0	22
0	1
0	7
0	9
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	717
13	744
8	722
55	288
0	211
0	0
0	0
0	0
0	445
0	470
0	407
2	461
0	384
0	380
0	406
0	376
0	402
0	377
0	407
0	273
0	257
0	236
0	126
0	131
0	92
0	16
0	63
0	68
0	66
0	37
0	20
1	2
0	0
0	0
0	1
0	2
0	96
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	1
18	0
303	321
1	249
0	102
0	28
3	103
3	133
0	0
2	459
5	56
0	4
0	455
2	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	51
0	0
0	0
0	0
0	747
8	740
0	781
0	747
0	747
0	747
0	725
4	352
0	103
1	131
0	81
0	0
0	0
0	0
1	0
0	0
0	0
0	6
3	7
1	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
167	293
136	284
0	217
19	162
1	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	71
0	4
16	35
1	34
0	22
0	16
3	665
11	1068
14	1109
0	119
2	84
1	180
0	193
0	134
7	156
2	41
1	74
0	27
0	76
0	9
0	76
0	50
0	12
0	72
0	76
0	6
0	9
0	0
0	8
0	0
49	169
1080	1341
0	1569
0	3638
2	594
0	1297
0	661
407	617
5	175
0	12048
0	12048
0	0
49	481
2	13
0	463
1	27
8	15
0	19
0	0
0	0
0	2545
0	0
0	269
3	595
0	588
1	508
0	306
0	462
0	398
0	464
0	440
0	473
0	379
0	384
0	374
0	394
0	389
0	429
0	400
0	457
0	413
0	356
0	469
0	439
0	473
0	375
0	316
0	323
0	466
0	362
0	366
37	430
0	324
0	413
12	400
0	317
13	171
0	13
0	41
0	16
0	113
0	250
0	27
0	192
1	19
5	160
0	78
0	98
5	113
1	98
2	113
0	71
8	78
0	51
1	7
2	7
5	44
0	0
1	49
0	49
2	49
6	10
1	11
0	8
16	0
0	0
3	18
0	17
0	18
0	19
8	18
113	1061
0	1061
0	550
42	2
2	24
0	2
2	79
7	127
0	0
0	5
0	5
0	1
0	0
736	60
0	41
0	12
0	306
406	336
1	309
1	289
0	225
1	302
3	240
0	0
1	77
1	0
10	65
0	65
9	114
332	689
0	89
3	40
0	5
0	0
0	0
0	0
0	0
0	3
1	5
0	2
418	0
0	0
0	0
0	0
0	128
0	155
0	151
0	162
22	151
0	122
0	119
1	3
0	31
3	37
0	289
20	1467
0	1514
18	185
0	1449
3	1457
0	135
39	123
0	221
1	251
2	903
21	215
7	289
0	2
5	2391
4	2712
178	2982
2	241
0	0
0	16
8	23
0	17
1	0
0	6
0	13
0	22
1	18
4	24
1	2
0	2
2	22
18	919
2	970
0	934
0	944
0	126
0	114
2	117
2	28
17	109
54	109
0	14
0	0
0	0
0	2
1	4
3	4
0	1
0	3
0	2
0	0
0	0
0	2
2	1
0	0
0	0
101	131
16	275
4	109
0	269
0	1
0	1
0	1
1	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
1	26
0	0
0	0
0	0
12	8
0	8
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
0	0
2	3093
103	3070
51	280
28	176
0	0
25	440
0	397
0	393
1	372
0	357
0	153
0	218
0	153
1	142
0	0
118	1084
26	961
17	267
3	92
0	6
0	11404
0	2
0	2
0	1
0	1
0	1
0	0
5	54
117	269
27	251
0	76
22	56
2	19
3	28
0	18
0	19
1	0
0	0
0	0
0	0
0	0
0	68
0	87
0	63
6	52
0	28
0	21
0	13
0	15
0	9
2	15
0	15
1	28
0	8
0	0
0	4
0	4
0	6
0	6
1	7
0	0
0	7
0	7
2	6
0	3
0	1
0	0
1	146
0	0
0	0
0	0
0	17
0	15
0	10
0	8
0	12
0	0
643	0
5	253
0	51
2	250
0	253
553	293
0	46
0	0
0	0
0	647
0	560
0	665
0	666
0	430
3	22
10	31
0	36
0	67
7	43
0	17
0	0
0	0
2	10
234	400
0	65
2	86
0	198
0	148
2	138
0	36
0	119
0	0
0	3
0	5
0	2
0	5
0	2
0	53
4	5
30	423
8	106
46	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
2	3
0	7
0	4
0	4
0	6
0	3
0	3
0	3
0	3
0	3
0	6
0	3
0	6
0	7
0	698
0	0
0	0
0	0
544	469
2	206
0	209
0	84
0	478
0	2
0	2
1	11
0	2
0	0
16	17
0	13
1	15
0	9
0	14
0	14
0	7
0	11
0	0
0	0
2	16
1	1
0	0
0	0
0	0
0	0
1070	1779
3	1332
1	1549
1	754
1	274
1	274
0	0
0	0
0	2829
0	103
0	0
0	2917
0	2937
0	94
3	200
0	184
0	3
0	40
0	232
0	3
0	2917
1	0
0	36
4	70
0	2834
0	8
0	178
0	259
0	16
0	14
0	118
2	9
2	328
4	2663
0	22
1	17
0	151
0	2
0	2787
1	104
1	98
0	1621
2	1657
1	218
4	117
0	1848
0	61
0	188
0	1804
0	578
0	978
35	222
0	856
2	111
11	846
0	777
0	114
0	167
0	70
1	141
0	439
0	676
1	617
21	542
0	0
0	0
0	2
0	0
0	7
50	28
12	65
49	43
0	40
31	28
0	66
0	60
0	59
0	67
1	186
0	65
0	59
0	66
0	65
0	66
0	72
0	79
0	71
0	71
0	72
0	70
0	76
0	75
0	76
0	64
1	59
0	64
0	167
3	173
0	172
0	143
0	43
3	17
0	15
1	2298
7	1455
0	1514
0	450
0	1119
1	802
0	1232
0	1060
16	1128
0	1071
12	2791
0	3301
0	3302
0	3373
0	2624
27	2856
0	1644
0	2321
0	2615
0	2618
0	2275
0	2374
0	2696
0	2632
24	1921
0	2304
0	205
0	1802
0	227
0	494
0	235
0	50
0	301
13	531
0	328
0	738
0	447
4	434
2	134
31	191
0	732
1	416
0	25
0	0
0	8
0	0
0	0
16	233
0	0
0	0
0	0
0	25
0	14
88	102
4	89
0	6
54	113
9	98
1	73
7	63
0	66
0	91
0	44
8	96
2	27
2	18
0	0
0	0
0	0
21	22
9	65
0	2
0	0
0	0
9	0
0	0
0	41
0	43
5	43
0	0
0	72
0	72
0	69
1	66
0	68
1	70
0	24
0	16
0	12
0	11
0	15
1	3
0	14
0	12
2	12
1	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	33
0	36
0	14
0	35
0	32
2	13
1	29
0	10
1	7
3	4
2	4231
0	1674
0	1542
0	333
0	406
0	133
1	1672
0	1671
0	429
0	356
0	936
0	1624
0	432
0	444
0	345
0	404
1	71
0	494
3	497
30	262
1	219
1	174
0	224
0	209
0	214
0	219
0	228
0	199
0	217
0	217
0	183
0	164
0	61
0	65
0	45
0	38
0	43
0	27
0	25
0	0
2147	0
0	0
0	6
0	0
20	0
2	296
0	305
0	21
0	301
0	18
0	300
1	144
0	0
11	260
0	262
0	92
0	60
0	41
0	26
0	7
0	0
0	8
0	2
0	3
0	1
0	7054
0	1343
811	7251
0	7253
5	7248
4	7251
111	371
1	0
0	0
0	0
0	14
0	14
0	14
0	14
8	0
0	0
8	32
0	32
0	0
5	4
0	47
7	52
0	44
0	44
0	46
0	47
0	48
0	44
0	44
0	44
0	4
0	0
0	0
0	39
1	42
0	14
0	28
4	28
0	26
0	9
0	0
0	0
0	0
47	13
0	13
0	7
0	0
39	0
1	101
9	98
10	244
0	338
0	265
0	71
0	325
0	249
0	25
2	247
8	124
1	327
0	207
0	31
0	250
0	60
0	31
0	75
0	322
0	88
2	47
1	11
1	117
0	184
0	0
0	0
0	8
0	5
0	8
0	7
0	0
124	0
0	0
0	0
0	15
0	0
0	260
0	207
0	273
0	250
26	243
2	125
1	288
0	252
42	295
0	273
0	261
0	183
0	278
3	272
1	15
0	244
0	17
0	93
0	17
0	234
0	201
9	224
0	157
0	82
22	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	345
1	335
0	334
3	339
0	328
0	346
0	81
0	294
0	149
0	34
1	47
1	175
4	39
1	36
0	7
0	0
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	4
0	4
1	2
0	0
3	0
0	0
0	0
0	0
0	0
2	289
0	289
0	291
2	61
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1003
1	1259
1	1259
0	1259
0	1244
0	1266
0	208
0	42
0	49
0	0
1	18
0	0
0	0
0	1
0	1
0	0
0	0
3	214
4	148
1	426
38	408
2	322
1	86
21	166
6	238
0	1
0	15
0	55
0	11
0	11
0	9
0	1
0	9
12	183
0	0
0	0
0	11
0	11
0	10
0	1
0	9
0	11
0	8
0	10
0	1
0	5
0	9
0	11
1	13
0	11
0	5
0	2
0	13
0	1
0	1
0	1
0	13
0	10
1	96
0	5
0	54
0	27
0	8
0	1
0	4
2	18
0	7
0	0
0	0
0	0
0	119
0	3
8	54
0	8
0	4
0	2
0	9
0	72
0	3
0	0
0	5
0	0
0	1221
0	0
0	0
0	145
0	174
0	174
0	220
17	168
0	187
1	221
0	163
0	150
1	165
0	122
0	150
0	181
0	183
0	11
0	202
0	129
0	150
1	6
2	118
1	0
2	0
0	0
0	0
10	11747
103	4869
4	9921
4	3993
0	32
0	32
0	0
0	191
0	204
0	191
8	191
1	200
0	49
4	42
1	47
9	9
4	34
0	23
0	41
0	29
19	143
1	21
196	182
1	85
0	85
0	60
0	1
0	58
0	73
0	82
1	47
2	7
0	46
0	71
0	0
0	293
0	1
1	293
0	1
1	123
6	142
17	42
4	1
0	3
0	66
0	6
0	60
5	14
1	1
0	65
2	65
0	16
0	0
0	0
0	3
0	3
0	23
0	19
0	23
0	20
0	23
0	22
1	4
0	12
0	19
0	1
2	2
0	65
3	0
17	3575
11	3267
22	3306
21	3233
0	2362
30	1923
0	644
0	55
26	795
0	496
6	496
4	238
1	13
3	152
0	140
5	0
1	4
1	10
0	27
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	154
3	103
0	45
8	52
4	39
0	21
0	0
12	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	153
0	0
0	0
1	14
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	0
0	2
0	530
3	496
0	528
1	284
2	349
1	262
0	262
5	332
0	249
1	237
0	227
0	85
0	118
0	130
0	45
9	96
0	0
3	0
4	156
0	106
2	133
5	50
8	64
1	0
1	40
0	1268
11	148
5	32
7	1273
1	64
0	39
5	138
1	27
28	899
0	10
0	769
0	26
12	24
4	15
0	40
66	386
3	473
1	313
0	0
0	0
0	52
0	52
3	12
0	45
0	51
0	29
0	29
0	52
55	59
0	44
1	12
0	19
5	1
0	0
0	0
0	0
0	0
0	0
0	91
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
300	242
0	94
3	79
1	10
4	17
0	308
1	1
0	126
0	125
1	29
0	0
0	0
0	1
0	7
0	11
0	10
0	77
0	86
0	101
0	68
0	62
0	73
0	94
0	103
0	80
0	102
0	105
0	102
0	10
0	37
0	84
0	98
0	78
0	102
0	98
0	26
0	103
0	33
0	89
0	103
0	103
0	97
0	85
0	92
0	104
0	95
0	8
1	7
0	100
0	89
0	20
5	81
0	9
0	101
5	96
0	99
0	98
1	100
0	83
0	83
0	98
4	212
0	19
0	15
0	45
0	22
0	28
0	23
0	41
2	43
0	12
0	21
0	46
0	63
0	47
0	63
0	53
0	86
0	80
0	72
0	102
0	92
0	65
0	32
0	1
0	82
0	65
0	76
0	83
1	17
0	49
0	17
0	11
5	7
0	33
0	20
0	158
0	158
0	0
0	0
0	0
0	0
0	0
1	12
0	2
0	2
0	12
0	11
0	1
0	2
0	2
1	1
1	5
1	4
15	119
1	0
0	0
0	0
90	52
1	0
0	9
0	20
0	6
2	28
0	11
0	0
0	23
0	40
0	98
0	23
0	184
0	179
0	45
0	47
9	50
0	132
0	36
2	57
0	35
0	36
0	29
1	73
0	35
0	337
0	927
0	962
1	640
0	312
0	262
0	1015
0	1141
0	1125
34	358
0	212
56	178
0	951
0	3
0	46
0	47
4	28
0	39
0	41
1	44
0	44
18	122
0	100
0	37
1	73
0	111
0	51
0	58
0	62
5	40
5	44
0	12
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	202
3	225
0	16
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	1
1	1
1	8
0	2
0	0
0	1
0	0
0	144
0	0
0	0
0	0
0	0
0	0
1	0
0	495
0	315
2	215
12	518
0	85
0	227
0	141
0	197
0	149
0	505
9	43
0	80
648	535
1	200
0	157
0	193
0	202
0	301
0	204
0	43
4	24
0	11
0	111
1	149
1	138
0	0
0	0
0	971
0	971
0	971
0	0
0	0
0	21
0	103
0	470
0	488
0	997
0	300
62	162
0	248
0	493
6	952
2	417
56	810
31	584
0	0
0	3
0	3
0	3
0	1
0	17
0	17
0	17
1	6
0	0
0	41
0	3
0	1
0	142
0	141
0	3
30	175
0	3
0	190
0	1
0	30
0	27
0	21
0	29
0	50
0	45
0	34
2	29
5	40
0	128
0	135
0	0
0	0
0	1
0	1
0	5
0	1
0	0
0	5
0	0
0	2
0	0
1	0
0	20213
0	30250
29	24558
220	4439
75	30248
67	22255
60	7226
38	10828
0	2
6	0
1	0
0	0
0	0
0	462
2	0
1	475
34	476
2	107
8	269
33	78
0	118
15	131
0	0
0	0
2	0
0	3
0	38
0	1
0	37
0	1
0	1
0	3
0	0
0	2
0	2
0	17
4	16
0	0
0	1197
4	45
0	45
0	20
0	3
1	42
0	20
0	19
0	22
0	12
0	14
0	0
0	0
0	112
1	260
48	277
9	350
83	350
13	101
0	111
8	41
0	11
3	114
0	42
0	150
10	86
0	133
3	147
0	140
0	35
0	107
0	132
11	209
1	103
0	151
0	94
0	103
0	114
0	104
0	105
0	113
1	83
2	83
0	109
0	81
0	135
0	101
7	30
49	24
14	0
0	0
0	0
5	0
2	0
4	86
0	54
0	176
0	176
0	173
0	175
0	169
0	176
0	189
0	186
0	180
0	189
0	186
0	74
0	42
0	178
0	113
0	92
0	72
0	134
0	164
0	131
10	156
8	128
0	99
0	60
0	66
0	33
0	78
0	86
0	81
0	82
0	60
1	71
0	35
0	49
0	67
0	61
0	46
0	59
0	65
0	50
0	63
0	44
0	43
10	27
22	22
0	314
24	275
4	816
0	348
40	849
14	223
0	489
0	553
0	538
2	23
7	17
0	9
0	9
0	9
0	9
0	7
0	0
0	0
0	0
3	22
0	1
0	1
0	243
0	246
0	242
7	243
0	107
0	243
0	0
0	300
0	289
0	131
0	291
0	76
0	162
0	76
20	83
0	155
16	152
0	86
0	112
0	77
0	59
0	0
0	0
2	0
0	250
0	501
0	245
5	116
0	576
3	95
0	225
4	59
2	78
0	100
0	47
0	108
0	329
0	278
0	78
0	104
0	463
0	36
0	513
25	390
51	491
0	299
3	141
12	205
2	72
0	0
0	0
0	20
10	28
0	28
0	26
0	26
0	5
4	19
0	0
1	12
180	642
0	1839
3	1787
2	267
2	244
20	155
0	263
72	284
9	145
0	460
1	348
0	391
0	293
3	202
2	0
43	1
30	46
0	46
1	73
1	1
0	5
10	76
3	0
0	1451
0	11
6	191
0	71
1	174
0	21
0	7
2	18
0	5
3	12
1	8
0	0
0	4
0	3
0	3
22	106
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	235
0	200
0	184
0	25
0	232
0	231
0	221
1	214
0	233
0	231
0	217
4	220
0	223
0	230
0	186
0	229
0	231
0	223
0	231
0	329
0	190
0	220
0	222
0	217
0	229
0	214
0	330
0	328
0	227
0	229
0	213
0	321
0	226
0	232
0	229
1	314
2	72
0	166
0	231
0	166
0	27
0	390
0	373
0	445
0	354
0	392
6	275
0	190
0	89
0	32
1	11
1	1
0	0
0	1
0	5
0	1
0	5
0	1
0	5
0	1
0	5
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
2	30
2	215
0	215
0	214
3	315
4	102
38	115
0	958
1	754
89	73
73	761
18	711
7	251
0	69
0	261
4	51
0	10
7	147
27	152
0	131
4	33
0	0
3	30
0	6
1	14
0	18
0	4
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
