"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENST00000696142.1",51.6708225900481,-7.80081527456072,2.82658119721811,-2.75980583265685,0.00578357245820339,0.374467291759268
"ENST00000689876.1",29.0227285882515,-24.3579926693103,5.13609671761784,-4.74251051109639,2.11085873049685e-06,0.00124775686597861
"ENST00000618604.4",272.519083023396,-1.35238334398857,0.429288696744213,-3.15028873167461,0.00163109177741446,0.13418925581964
"ENST00000618278.4",77.544162396343,20.2123867724333,5.06763405594599,3.98852532548549,6.64853060568482e-05,0.00735185550065699
"ENST00000435829.6",12.1892033467389,-23.8920842605302,5.13653539146782,-4.65140068930835,3.29688034635235e-06,0.0016325156190504
"ENST00000441460.5",12.7978148515585,-6.53272605067369,2.50088192053932,-2.61216893009682,0.0089969785410229,0.516485544670056
"ENST00000486224.5",9.80179058765546,3.97733604847073,1.22202916405923,3.25469814096674,0.0011351294637299,0.0981097731944114
"ENST00000467766.5",14.8228253703497,-3.52717831412537,1.28608944384592,-2.74256066014949,0.00609621889138371,0.391490624597408
"ENST00000383773.8",96.4644739321752,-9.51611677333685,3.1229083367922,-3.04719695458998,0.00230986306426136,0.179618891785184
"ENST00000699031.1",80.9009044707582,-9.52201807665188,2.90269927587731,-3.28040116169938,0.00103659578176999,0.0905807537073414
"ENST00000427041.1",21.7712793139673,-21.923739128206,5.13646432452981,-4.26825492070616,1.970081151061e-05,0.00446998355000964
"ENST00000474611.1",23.7908416215284,-7.27489422556551,2.38752675871659,-3.04704196466309,0.00231105442994451,0.179618891785184
"ENST00000307377.12",18.5976405098233,-7.34657832904972,2.5915774457095,-2.83479019359903,0.00458557898489209,0.310698627055528
"ENST00000646897.1",15.949593956967,-7.65746830154827,2.22913829403238,-3.43516968958277,0.000592182892243869,0.05478700760534
"ENST00000624586.1",11.6110290125392,-3.7648025966555,1.27846158436852,-2.94479133568575,0.00323172533274729,0.236688557114288
"ENST00000457367.5",16.8879553963156,7.00005670567634,2.6074619036563,2.68462472869136,0.00726112843075889,0.444198262323628
"ENST00000319283.8",6.44412218595823,-20.7876463505444,5.13686886276106,-4.04675433730482,5.19326930945081e-05,0.00622737500473739
"ENST00000695426.1",13.4221343218282,-20.8904161916686,5.13625560827258,-4.06724621687868,4.75719719032517e-05,0.0062081355117152
"ENST00000645210.1",212.525775970477,21.6817034452981,5.06678169624655,4.27918642347662,1.87577705132967e-05,0.00435243206580116
"ENST00000438321.5",13.0229212589461,-21.7474732974832,5.1356908135618,-4.23457604574924,2.28983288903277e-05,0.00487251683836021
"ENST00000651549.1",7.43177039113031,-20.9804751086721,5.13653563139503,-4.0845574944399,4.41608915073678e-05,0.00620633623367926
"ENST00000395745.6",24.3862526105982,-24.395567823618,5.13589249518803,-4.75001527903377,2.034012798691e-06,0.00123186073589646
"ENST00000446256.6",9.88680988183226,-21.1052289170159,5.13644447767879,-4.10891795068201,3.97517264856133e-05,0.00613257185513926
"ENST00000426837.6",121.869908900505,21.949105396759,2.71203952674834,8.0932099920665,5.81125518991192e-16,5.71914679515181e-12
"ENST00000452875.5",46.2270685219386,-21.5913518908324,3.36771553290428,-6.41127544172719,1.44307200184619e-10,5.97978657101866e-07
"ENST00000692912.1",177.138438808277,-9.68554156466395,2.847782917143,-3.40108141893794,0.000671198335117922,0.0616625289620819
"ENST00000306026.6",59.7165660624125,9.92001639499158,3.44498424228801,2.87955348916288,0.00398238737578592,0.280775445817691
"ENST00000308375.10",83.8628565467996,-9.25939008682715,2.70912211320285,-3.41785630175241,0.00063116420936504,0.058120257931846
"ENST00000621469.5",226.063773132744,22.3979982209567,4.42009243888934,5.06731443530281,4.03467505446813e-07,0.000429267616741061
"ENST00000457454.5",10.1911063425217,6.39769560367183,2.15489745499518,2.96890953620164,0.00298858565277152,0.22311290739725
"ENST00000469613.5",30.9834955955548,-21.2012888076985,5.13617219069806,-4.12783840193197,3.66189301698478e-05,0.00595742713532563
"ENST00000410007.5",23.5822987730562,-26.104889748079,5.1370278781694,-5.08171074153906,3.7405071581153e-07,0.000409024457739908
"ENST00000659926.1",34.120689214727,-7.82548618292243,2.95620905994368,-2.64713557946795,0.00811768000649556,0.480903824131985
"ENST00000667800.1",38.4211145475133,-20.9144207865655,5.13628123813335,-4.07189945739154,4.66313083182639e-05,0.0062081355117152
"ENST00000682297.1",16.327439021923,-20.8716807409138,5.13670040224204,-4.06324665768007,4.83948428751513e-05,0.0062081355117152
"ENST00000478110.1",117.391435306555,-8.7826477522585,3.28901939655382,-2.67029369345186,0.00757849271723907,0.456181445730309
"ENST00000646304.1",62.2756801759528,20.0923133884029,5.06800962792082,3.96453733586254,7.3538436853357e-05,0.00805261225360014
"ENST00000679587.1",17.3050293724773,7.73982477132934,2.89243356772906,2.67588678878669,0.00745318166314664,0.452780786036158
"ENST00000513873.1",19.1931405994091,-7.80009344172014,2.26112375903083,-3.44965347896899,0.000561306556523154,0.0522373378347292
"ENST00000506575.1",25.6056974880152,-8.26262100584148,2.43570170588216,-3.39229593914865,0.00069309536834187,0.0633783792570176
"ENST00000675499.1",81.1232995730518,21.4296159156881,5.06703944891444,4.22921829043174,2.34504722444599e-05,0.00493663791644604
"ENST00000675246.1",13.9516955533967,-21.7484102138214,5.13566951931635,-4.23477603689665,2.28779602501939e-05,0.00487251683836021
"ENST00000348610.3",99.8660647719627,-1.87397453264377,0.473902604304631,-3.95434529293946,7.67445104206896e-05,0.0083687656432711
"ENST00000312938.5",16.4133543965831,-7.09446661311654,2.60173670010602,-2.7268195943223,0.00639479913500045,0.405701309828248
"ENST00000341893.8",114.909843861613,9.56095543441542,3.23321005048522,2.9571092768874,0.00310538041162835,0.229355357005932
"ENST00000704370.1",24.9746559244744,-21.2787573921291,5.13611106183227,-4.14297065152211,3.42835832671856e-05,0.00583868482243938
"ENST00000704444.1",31.6693477657409,7.72115740985651,2.62962956145103,2.9362148657912,0.00332244103938346,0.242205951771055
"ENST00000473539.5",22.7110288966203,-6.94034308099106,1.72910316305979,-4.01383979236354,5.97389011389643e-05,0.00676742901363013
"ENST00000481432.5",44.0841494876801,-7.90830265975727,2.07508154643157,-3.81108042397507,0.000138360740213073,0.0144283679449744
"ENST00000695107.1",33.3042275124505,-7.39537671345494,2.53609642563417,-2.91604713397507,0.00354496942263102,0.255121144956659
"ENST00000484491.5",26.4609580212674,-7.7001003203087,1.78456470284372,-4.31483392450749,1.59722932766154e-05,0.00398416291033596
"ENST00000465763.5",14.1188363322429,-6.68796941728852,2.06852645463352,-3.23320468167443,0.00122409824315031,0.104415712762416
"ENST00000504948.5",42.2977849628568,20.0205569587542,5.06875564170645,3.94979722321238,7.82174289382022e-05,0.00849408912436212
"ENST00000356232.10",69.9771953381479,8.26845594544418,2.73978726829439,3.01791896076354,0.00254516956695836,0.196050443470065
"ENST00000473208.5",17.7146508450309,-5.82825959563319,2.00289485976386,-2.90991789570039,0.00361523714540481,0.259466591551515
"ENST00000677309.1",26.8000355457647,-6.79557048994054,2.5224038777712,-2.69408501541994,0.00705821589129706,0.43482586350047
"ENST00000333188.10",6.90573693220315,-20.7544300636169,5.13670092619693,-4.04042017664885,5.33555232391567e-05,0.00629803156771407
"ENST00000498502.5",107.441260018042,21.8314988280331,5.06682218756294,4.30871619722928,1.64204913298763e-05,0.0040025328897332
"ENST00000324196.9",25.4987882843374,-7.33689483482382,2.53899898589509,-2.8896800965981,0.00385634041451159,0.272547031880903
"ENST00000463374.5",200.132561169028,-9.34039201127116,3.33590531953455,-2.7999571680213,0.00511093877042471,0.339409320907146
"ENST00000329463.9",94.6718056042395,8.51725400238254,2.41336158549413,3.52920758065297,0.000416806053030223,0.0399707358918094
"ENST00000472943.5",20.3710217389514,-7.42590115734303,2.74436361776107,-2.7058736347049,0.00681249636018012,0.424336600814637
"ENST00000480708.5",962.054630626001,-0.536064595206719,0.202131679142867,-2.65205631042044,0.00800031981663731,0.476100665006416
"ENST00000643187.1",68.4839770515385,-8.68476358830058,2.31304576931091,-3.75468730603109,0.000173558015728742,0.0177461944082537
"ENST00000468210.5",41.9638427272893,-20.8469948162208,3.71133805695118,-5.61711018945721,1.94177600130928e-08,2.88452656858645e-05
"ENST00000680408.1",8.45572188836476,6.8893218162849,2.45397500451346,2.80741319842858,0.00499411370247872,0.334066745984328
"ENST00000484790.5",35.4969568350784,-8.18242681808706,2.19344867636049,-3.73039356073007,0.000191180898537679,0.0193969774531811
"ENST00000305586.11",159.836913461029,-3.22534778919,1.08599664197001,-2.96994269092691,0.00297855309568362,0.222915819704717
"ENST00000481054.5",96.8261772014658,-9.59461528931087,3.38556310783342,-2.83397915906844,0.00459723300535303,0.310966640265249
"ENST00000686364.1",6.24884575608071,-20.84928793899,5.13694772600452,-4.0586918635449,4.93483789543004e-05,0.0062081355117152
"ENST00000433010.5",8.74026534473336,-6.16764546020911,2.15429361117396,-2.86295490466972,0.00419710293514035,0.292337828936192
"ENST00000483005.1",15.0566865065807,-6.33355146699612,2.32395092225175,-2.72533787454484,0.00642357149794633,0.406217374438804
"ENST00000450123.6",8.94356765930323,-20.8557649906552,5.13683833540382,-4.06003919705129,4.90644785236049e-05,0.0062081355117152
"ENST00000361715.6",124.849261684852,22.5985719162074,3.83263877136698,5.89634799006827,3.71634798340021e-09,8.35987169797329e-06
"ENST00000455183.1",6.73813848795815,-20.8498886119458,5.13676136500158,-4.05895604845552,4.92925893641559e-05,0.0062081355117152
"ENST00000671753.1",62.83524004668,-21.1730747251044,4.79742188699454,-4.41342771677076,1.01746699356474e-05,0.00292362085172771
"ENST00000475593.6",21.5961090187793,-20.9288872044841,5.13657658819633,-4.07448167960309,4.61169432906982e-05,0.0062081355117152
"ENST00000698290.1",20.2967604654969,-21.7978383890923,5.13694519799029,-4.24334649270157,2.20211025552131e-05,0.00479166742532612
"ENST00000669565.1",92.1452089529079,-23.3955600737089,5.13626596829218,-4.5549744149032,5.23919547375521e-06,0.00198313624057546
"ENST00000661229.1",11.8713551851228,-23.1068020450285,5.13636388120902,-4.49866921024869,6.83801587173484e-06,0.00238564055922525
"ENST00000450955.5",8.32358283806594,-21.149375444856,5.13630128849316,-4.11762750215546,3.82792756118453e-05,0.00611644911561433
"ENST00000428738.5",36.6758425536205,-7.86949079343013,2.53978038446315,-3.09849262620144,0.00194507810411764,0.156105901420377
"ENST00000438836.6",180.188735163696,-10.4882712466483,3.29906538948541,-3.17916440215945,0.00147700292881292,0.12318579935519
"ENST00000357591.2",16.0762242363691,6.32636991053784,2.1465791160476,2.94718692790895,0.00320679288056809,0.235190867832321
"ENST00000511663.5",28.2956715456601,-22.1599134227919,5.1361880619042,-4.31446690730718,1.59988496197979e-05,0.00398416291033596
"ENST00000507555.1",13.2864611920334,-20.6816547666835,5.13700047398681,-4.02601768705552,5.67294236823123e-05,0.00651081776290935
"ENST00000505343.1",23.2489433338107,-4.89813464917535,1.60272743044062,-3.05612455127742,0.00224218094100153,0.175744033596718
"ENST00000507700.5",17.3729860153045,-6.64671014355192,2.0605055861387,-3.22576662168025,0.00125635756133265,0.10659002534358
"ENST00000691085.1",11.016250198793,6.88379221205892,2.64999774776521,2.59765964626353,0.0093861477208951,0.532117662831934
"ENST00000511480.5",45.9383734699941,19.7890955130513,5.06913639644372,3.90383962186032,9.4678533157473e-05,0.0100869151184765
"ENST00000504024.1",8.67850540090884,-5.91510595027597,1.57909203123447,-3.74589057083125,0.000179754940359145,0.0183084941324142
"ENST00000477560.5",56.8268578378109,-8.48480760684494,2.34734472293699,-3.61464062944653,0.000300764525300678,0.0295259259426097
"ENST00000337488.11",14.1237084714152,-24.5157192336062,5.13636412477798,-4.77297143232926,1.81527548246465e-06,0.00118604912498008
"ENST00000309964.8",44.50972027074,22.2297041207469,5.06710683278911,4.38706047737125,1.14892851573925e-05,0.00316284754899241
"ENST00000678958.1",22.4148196543172,-23.055525144335,5.136994504983,-4.48813506068005,7.18493749290094e-06,0.00243829525297878
"ENST00000502850.5",26.7163129359141,-23.8518990016852,5.13602713018309,-4.64403680064575,3.41666662340283e-06,0.00165664180845426
"ENST00000395640.5",120.701704579845,-5.23834862608683,1.96031013630731,-2.67220401969377,0.0075354818131432,0.454953383586213
"ENST00000504123.7",7.72904120677552,-20.6226285591298,5.13645111139219,-4.01495665234518,5.94567212964237e-05,0.0067451679843084
"ENST00000510985.1",66.0119201835585,-8.02531355421101,2.12367580894488,-3.77897300539402,0.000157476492696344,0.0162495926906534
"ENST00000264345.7",10.8999299069911,-21.3136384139455,5.13583878917174,-4.14998197740992,3.3250145371947e-05,0.0058045464421821
"ENST00000697800.1",13.330992697669,-7.11874388964697,2.24859809534317,-3.16585872076911,0.00154625874334407,0.127878196828745
"ENST00000432483.6",18.8128560967323,-21.4871529012687,5.13645009867653,-4.18326908438283,2.87346942442242e-05,0.00546483612040732
"ENST00000394706.7",8.97807358986376,-21.0845664937824,5.13672608784667,-4.10467019911142,4.04892088293346e-05,0.00615137799226122
"ENST00000511304.5",42.1082527563682,8.68680198054072,2.83251175547667,3.06681939227429,0.00216349535507575,0.170506823118943
"ENST00000657290.1",13.1377953237115,-5.62630468381413,2.06267378172224,-2.72767547329584,0.00637823237515968,0.405303463568258
"ENST00000699419.1",5.94541631290425,-20.689869633606,5.13708380245446,-4.02755151156393,5.63607219929171e-05,0.0064969141492626
"ENST00000692078.1",67.6630951072456,-4.18917609230341,1.26278384880513,-3.31741342452812,0.000908550681477308,0.0808271324904762
"ENST00000339241.1",24.1407240430143,-24.5778414192226,5.13598675400035,-4.78541760258226,1.70632178285024e-06,0.00116819240528143
"ENST00000508622.1",5.92691807048633,4.53238215767303,1.66534467069056,2.72158805167558,0.00649690745495025,0.408884506589243
"ENST00000394235.6",23.8028314062452,-7.92242567503592,3.04765656612136,-2.59951392263286,0.00933558914236706,0.531076303726043
"ENST00000700276.1",16.4709652086271,-21.7438338296179,5.13691165741374,-4.23286115855946,2.30736960757051e-05,0.00489659902811971
"ENST00000411937.6",7.05919775291878,-20.9404328878017,5.13664935800502,-4.07667166441249,4.56849308751377e-05,0.0062081355117152
"ENST00000508396.1",7.06206295787622,-5.00186075730594,1.87201304432632,-2.67191554699126,0.00754196270017445,0.454953383586213
"ENST00000703552.1",16.3098487518903,-24.9036571431403,5.13586509366346,-4.84897026868288,1.24104018380114e-06,0.000967421542089417
"ENST00000357232.10",9.42236547326974,-6.23847245184444,1.64460124716538,-3.79330397723888,0.000148655990962046,0.0154202680901499
"ENST00000505890.5",45.2860022967442,-8.47178517728462,2.21842603668175,-3.8188269688524,0.000134087771286792,0.0140199182057791
"ENST00000438320.7",122.749026298808,10.0686180507426,2.84041321171703,3.54477229200611,0.000392952397831203,0.038054032209159
"ENST00000506896.1",8.00628974704235,-6.02589134844186,2.18263428360091,-2.76083418725576,0.0057653939325652,0.373911837244741
"ENST00000315013.9",256.017879420135,23.2086938243763,3.74783661092392,6.19255752951698,5.91957326984135e-10,1.8642393707246e-06
"ENST00000515326.5",31.5639766083521,-3.13159747811964,1.15900101642319,-2.70197992386937,0.00689279241943902,0.427529305203841
"ENST00000654931.1",28.3924478841144,-22.5469197544327,5.13657612964486,-4.38948419829836,1.13619833693938e-05,0.00313877780575128
"ENST00000504778.5",264.425124323556,-10.3668591124789,1.75379173682884,-5.91111184685133,3.39806192319666e-09,7.86871209815058e-06
"ENST00000698644.1",50.6415299155882,19.2020406745413,5.07065499429337,3.78689551865621,0.000152541202831043,0.0157817003696369
"ENST00000469188.1",46.7784248219803,-6.14276892825568,2.25385064000432,-2.72545519176191,0.00642128916750918,0.406217374438804
"ENST00000538977.5",75.2785780858202,-6.87734176390468,2.3481386265568,-2.9288482741708,0.00340220450203938,0.246650428042877
"ENST00000511299.5",10.5292548800348,5.94599147776022,2.19134085816872,2.7134032825588,0.00665960052172894,0.416129895457749
"ENST00000284037.10",32.1691154524723,-4.38619052554046,1.52406826879747,-2.87794885264639,0.00400270030961528,0.281626989076524
"ENST00000505822.2",12.8599259443628,-6.52858171864794,2.24702134990971,-2.90543822332185,0.00366739236291196,0.262730638273649
"ENST00000320694.13",8.54397041604516,6.64738792614725,2.36260983497184,2.81357836903547,0.00489934422530104,0.328006096553062
