UniqueCount	AmbigCount
0	0
570	1407
7	470
0	97
0	206
2	99
0	159
1	85
1	91
0	618
0	166
0	119
1	172
0	103
0	165
0	124
0	238
12	4
0	4
0	42
0	454
0	60
0	66
0	416
0	453
1	453
0	218
0	100
5	69
0	416
14	394
3	17
0	64
1	0
0	0
0	0
1	1024
1329	1029
3	105
0	0
0	0
1	8
0	7
1	1
0	8
0	3
0	4
6	128
0	181
0	184
0	244
0	447
1	350
0	212
0	67
0	208
0	181
3	200
0	133
1	119
0	0
0	0
0	0
57	0
1	15
0	15
0	8
0	8
0	1
0	6
0	2
0	0
0	0
3	677
0	632
8	758
6	740
0	423
0	450
1	249
0	314
0	68
94	0
2	22
0	4
5	1
3	12
0	321
0	289
3	310
0	302
0	313
0	304
1	310
0	1
0	0
0	0
0	2
0	5
0	13
0	12
0	5
0	14
0	13
0	12
0	9
0	0
0	1
0	1
0	0
0	0
0	926
14	821
4	817
3	353
0	819
1	765
0	0
0	119
0	130
0	136
0	123
3	52
0	60
0	6
0	18
0	89
6	14
0	3
3	19
0	16
0	4
0	5
0	4
0	5
2	2
0	1470
0	1470
0	157
0	1470
0	280
0	205
0	1268
0	303
0	162
0	104
1	302
1	337
4	400
0	292
0	130
0	201
0	294
0	162
0	35
0	33
0	7
0	31
0	165
0	23
0	67
1	149
0	32
0	20
0	45
0	70
0	72
0	95
0	29
0	7
0	33
5	32
0	22
0	14
2	0
1	2
1	16
1	22
1	1
8	128
1	128
193	233
1	122
0	4
0	4
0	0
0	0
0	23
0	23
0	23
0	23
0	23
0	22
0	20
0	21
0	22
0	23
0	21
0	22
0	22
0	11
0	21
0	23
0	21
0	21
0	11
0	20
0	21
0	10
0	23
0	21
0	21
0	21
0	10
0	17
0	20
0	17
0	15
0	11
0	17
0	12
0	14
0	14
0	14
0	4
0	0
2	0
0	412
0	445
4	150
0	414
0	100
0	189
0	379
12	144
0	252
0	0
0	962
0	264
3	474
745	1139
1	386
0	245
1	8
0	152
7	0
0	1095
0	262
8	1210
0	632
133	469
0	1362
1	468
39	478
0	857
0	1355
1	630
0	662
4	468
0	838
0	494
2	1351
3	564
4	551
0	558
0	410
4	15
0	4
5	17
0	416
29	379
3	488
0	324
0	335
0	18
0	303
0	310
0	310
0	6
0	24
0	25
0	11
0	4
0	0
0	7
0	35
0	153
0	154
0	141
8	10
0	6
0	133
0	142
1	132
0	159
0	143
2	28
0	22
2	33
0	11
0	40
0	61
0	18
0	10
0	6
9	191
2	175
0	200
0	193
0	30
0	24
0	46
0	172
0	13
0	84
0	85
0	84
0	84
0	85
0	80
0	84
1	85
0	80
0	2
0	10
0	0
0	0
0	27
0	0
0	24
0	19
0	5
0	1
4	0
121	130
1	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
0	0
0	0
0	0
1	2
0	2
0	0
51	2265
0	2103
0	42
0	62
4	1119
0	46
2	2040
0	1483
0	65
1	221
14	1252
1	32
0	184
5	48
9	1291
0	0
0	0
0	0
1	5337
0	1983
0	270
5	4680
0	615
39	1223
0	359
2	1285
0	945
0	1101
0	386
0	374
0	327
0	955
36	65
0	420
1	57
1	402
3	409
1	99
0	156
1	73
0	64
0	101
0	291
0	52
11	174
3	28
4	182
0	91
0	17
0	10
0	1
0	17
0	15
0	0
0	5
2	5
0	7
0	0
0	1
4	8
8	0
2	0
0	121
2	144
0	129
3	94
1	73
0	480
19	211
2	162
0	375
0	1394
0	1103
0	1036
0	1288
9	1086
0	1189
0	1271
2	1009
11	657
0	236
26	432
0	251
0	1073
1	0
0	0
71	65
0	65
1	0
0	0
1	2934
1	2936
0	3022
0	2668
0	2848
0	2912
8	2910
0	2505
0	2809
3	2836
1	2109
5	594
0	397
0	375
0	618
26	736
0	236
0	745
0	619
1	153
0	127
99	604
0	177
0	0
0	1
0	45
0	13
0	64
0	64
1	64
0	68
0	158
0	276
0	88
1	178
9	793
0	108
1	752
36	617
0	423
0	55
4	288
1	139
0	0
6	2440
0	3026
0	3009
0	517
2	491
0	128
3	21
1	222
3	222
2	156
0	119
0	0
0	0
0	1
0	0
0	4
0	0
5	41
0	0
1	183
0	132
2	53
0	81
0	114
2	70
0	68
0	71
0	50
12	55
0	47
0	43
0	41
0	31
0	26
0	27
0	22
0	679
0	780
1	586
0	356
0	696
1	699
0	567
0	387
0	633
2	579
0	681
0	0
0	706
0	720
2	715
18	495
1	84
0	38
0	63
0	19
0	48
4	25
0	62
0	58
0	55
0	40
0	33
0	24
4	486
52	464
4	375
3	146
0	123
0	0
0	0
0	0
0	0
0	0
0	0
13	3824
0	5267
23	3238
0	2956
0	1137
0	4213
0	2733
2	168
0	179
0	48
0	0
0	2845
0	2610
0	1100
0	269
0	2845
0	2718
0	295
9	722
0	816
0	2735
0	153
6	51
0	631
0	605
1	685
0	597
0	718
1	779
0	64
1	628
0	612
0	638
52	2438
2	1306
1	1410
0	1087
3	646
1	660
6	245
7	7
0	2
0	2
0	4
0	7
0	3
0	2
0	1
0	118
19	117
10	107
0	0
31	115
0	115
0	0
0	36
0	36
0	36
0	7
0	17
0	7
0	5
0	5
0	4
0	4
0	2
0	1
0	836
0	219
0	2
0	52
0	52
0	0
0	0
0	18
3	68
0	70
0	73
0	6
2	6
0	0
0	0
0	0
0	16
0	1
0	0
0	11
0	2
0	0
0	0
0	0
0	3
470	1992
2	468
8	1020
7	894
22	781
0	664
0	657
0	609
0	365
0	76
0	94
3	98
1	45
0	73
0	15
0	33
0	16
0	8
1	0
0	258
0	10
1	287
0	611
0	433
0	263
25	163
1	196
0	452
0	299
1	207
0	205
3	344
0	9
3	278
0	0
0	0
0	0
0	2738
0	617
0	2264
1	2610
0	679
19	534
8	616
0	2479
6	266
0	666
14	1650
0	2136
0	2072
6	590
0	1789
15	1543
0	1397
14	307
25	1209
0	575
0	91
0	17
5	0
4	122
31	41
31	41
65	167
0	45
2	78
0	140
4	38
2	32
0	25
5	13
0	0
0	0
38	401
0	383
0	343
0	349
0	370
0	384
1	335
0	292
0	277
0	300
0	270
0	297
0	307
3	224
0	293
0	258
1	228
0	72
0	40
0	70
1	83
0	38
262	449
1	114
11	243
10	239
0	144
0	91
0	85
2	89
0	90
38	2
0	0
34	430
0	433
1	3
0	22
0	11
3	31
0	24
0	56
0	75
0	67
14	230
0	153
0	1270
0	1257
0	2037
0	1881
1	1788
0	2005
0	1877
0	1294
0	1966
0	146
2	116
0	203
0	160
3	60
0	913
0	172
0	262
4	978
0	152
0	193
0	180
0	0
0	0
0	0
0	0
0	0
1	0
2	13
0	0
0	0
1	2
5	21
0	6
0	15
0	0
0	10
0	455
0	460
484	650
0	484
0	46
1	48
0	63
0	46
0	31
3	0
0	466
0	498
10	348
0	428
0	373
0	286
1	227
1	76
0	192
0	223
0	16
0	311
0	308
1	10
0	180
0	45
0	45
6	45
0	44
0	62
0	7
0	7
0	10
0	16
0	21
0	265
0	18
0	20
0	21
0	30
3	267
0	7
0	7
0	7
0	7
2	6
0	5
0	5
0	12
0	5
0	10
0	19
0	14
0	13
0	5
3	119
0	23
0	209
0	18
0	34
2	37
0	5
0	5
0	87
0	67
0	57
0	62
0	166
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	422
1	176
1	129
0	285
0	197
0	210
1	9
1	352
0	213
0	0
1	0
0	0
0	18
0	0
0	50
0	51
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	18
0	11
0	6
1	9
0	3
0	7
6	6
0	36
0	25
0	186
18	179
0	166
0	81
0	46
0	55
0	51
0	35
0	31
0	42
0	30
2	21
11	16
0	16
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
517	0
0	0
0	0
10	13
0	416
3	312
0	406
0	27
1	13
0	386
0	403
1	336
2	46
0	9
0	15
0	43
0	48
0	56
0	67
0	32
1	26
1	87
0	27
2	56
0	34
0	58
1	22
0	174
1	20
1	174
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	38
0	3
0	5
0	27
1	7
0	0
0	3
0	4
0	2
0	4
1	2
0	16
0	10
0	6
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
5	12
0	0
0	10
0	0
0	0
0	54
0	0
0	184
0	1537
0	1533
1	956
0	1528
0	1528
1	1402
0	1231
0	1477
1	1473
0	1503
0	382
4	435
0	972
9	772
1	187
6	521
0	297
0	224
0	262
61	0
8	69
2	1282
1	30
0	138
36	331
3	129
0	130
3	69
7	44
12	1271
120	70
3	324
0	435
194	959
0	390
0	81
14	634
0	136
24	153
1	235
1	134
1	3
11	13
0	0
0	0
0	0
3	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	364
0	116
0	1
0	0
0	0
0	132
0	13
1	26
1	25
0	7
1	3
0	7
1	2
3	13
0	82
0	0
0	0
0	0
0	0
11	46
0	151
0	166
1	176
0	172
0	34
0	40
8	16
0	53
0	179
0	161
0	168
0	165
0	21
0	38
0	44
0	156
0	175
0	53
0	56
0	49
0	144
0	31
1	173
0	24
0	25
1	32
0	37
0	42
0	0
0	1
0	0
0	0
0	0
0	0
0	32
1	23
8	34
0	25
5	10
1	32
0	20
0	13
0	13
1	7
5	1
0	0
0	1
0	57
1	68
5	50
0	146
1	153
1	301
0	104
0	367
1	92
0	360
0	169
0	365
1	50
1	24
1	75
0	0
18	170
0	142
0	228
0	17
0	17
0	151
0	232
0	13
0	146
0	131
0	218
0	237
0	54
0	137
0	166
0	89
0	11
0	104
0	920
2	1804
0	1798
0	3750
32	3723
0	3726
0	1796
0	278
46	814
0	158
2	2
0	1293
0	1016
1	535
0	547
0	543
0	256
0	233
1	186
0	167
0	166
0	150
1	63
0	123
4	95
0	88
1	118
1	64
0	78
0	64
0	62
2	53
8	34
8	4
0	0
0	0
0	18
0	14
0	25
0	25
0	28
0	28
0	41
0	116
0	10
0	28
0	32
0	19
0	105
0	13
1	50
0	9
0	31
0	32
0	116
0	27
0	115
0	26
0	18
0	27
0	8
0	26
0	9
6	395
2	225
0	843
0	1165
6	944
0	974
0	518
0	226
0	2
14	83
0	144
0	138
1	339
0	291
0	416
0	355
0	394
0	394
1	384
0	402
0	363
0	266
0	107
0	58
1	87
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
4	40
0	38
14	1520
7	54
2	1459
2	182
9	87
1	77
0	85
3	61
3	326
8	313
0	67
0	280
0	217
0	0
0	0
0	0
0	2
0	0
0	0
0	691
0	696
0	245
0	256
0	361
0	357
0	366
0	345
0	175
0	180
0	362
1	311
0	195
0	160
0	59
0	166
0	58
0	35
0	118
0	35
0	12
1	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	3
0	2
0	1
0	3
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	1634
10	2732
1	2704
0	1634
7	2535
0	2478
24	2601
0	2218
3	2108
2	260
0	320
3	176
1	170
2	66
2	145
0	125
0	136
0	296
0	626
0	517
1	69
0	0
0	0
0	0
0	0
0	33
0	114
0	124
0	94
0	59
0	43
0	27
0	92
0	42
0	88
0	34
1	26
0	59
0	43
0	42
0	22
0	27
0	26
0	28
0	28
0	13
0	0
0	0
1	8
24	3
8	113
0	542
1	548
0	629
0	88
0	145
59	629
115	56
2	25
11	45
20	497
0	105
0	119
0	206
0	330
0	387
0	59
0	350
0	139
0	55
0	89
0	2137
45	2217
0	2161
2	425
0	1115
18	906
1	248
4	128
5	216
0	0
0	891
1	0
0	5
0	5
0	30
10	63
0	26
0	23
0	17
0	0
0	10
0	10
9	99
0	11
0	11
0	10
0	11
0	10
0	11
1	0
0	4
0	10
0	10
0	17
0	10
0	10
0	0
5	10
0	0
0	10
0	0
0	0
0	2
0	3
0	654
1	49
0	72
2	615
19	507
0	528
1	90
0	0
0	603
0	600
1	124
0	18
0	11
0	0
0	0
0	0
2	73
0	0
0	0
0	114
0	7
0	108
0	115
0	109
0	31
0	8
0	11
0	13
0	16
0	18
0	23
0	14
0	29
0	31
0	42
0	15
0	33
0	95
0	3
0	21
0	16
0	1278
0	1270
0	427
0	535
0	281
0	113
0	224
0	139
1	152
0	210
0	0
1	0
1	320
0	348
4	270
0	139
0	235
0	68
0	313
0	100
0	287
0	178
0	54
0	158
1	82
2	247
0	0
0	0
24	586
2	602
9	557
0	340
11	2
11	6
0	323
9	9
0	157
0	164
0	338
0	118
0	376
31	427
0	376
0	178
0	374
0	53
0	81
1	350
0	65
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	4190
0	4062
0	3375
0	2366
0	705
0	598
0	992
2	387
2	372
2	375
6	369
2	24
0	0
0	0
6	3
0	0
1	3
0	1
0	475
0	422
0	487
0	480
0	477
0	446
0	474
0	475
0	175
0	462
0	447
0	438
0	473
1	466
3	424
0	36
0	364
0	379
0	370
0	364
5	34
1	18
0	32
0	14
0	189
0	41
0	184
2	34
0	137
4	682
0	651
0	179
4	105
0	75
1	47
4	86
0	38
0	42
0	29
0	0
0	57
0	511
0	503
0	65
0	359
0	94
7	307
0	97
9	243
0	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	13
180	48
0	3
1	368
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	20
0	18
0	2
9	7
0	7
0	115
2	15
492	535
0	525
0	473
0	191
0	122
6	108
9	182
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9170
660	17
0	17
0	76
4	157
0	170
0	167
0	174
0	70
0	102
6	64
0	13
0	8
0	12
0	52
0	54
0	7
0	28
0	44
0	29
0	19
0	15
0	21
0	6
1	0
0	0
2	2
0	5
0	3
0	1
0	3
0	2
0	5
7	729
3	865
0	1234
69	1867
2	160
0	494
0	277
3	739
0	0
0	247
1	32
0	11
549	261
0	179
1	38
5	38
3	613
0	0
0	0
0	575
0	23
0	23
0	23
0	23
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	24
0	19
0	6
2	7
0	1
0	8
0	6
0	7
0	7
1	0
0	4
0	7
0	0
0	6
0	0
0	0
17	26156
0	12592
65	32253
36	12328
0	26853
0	26672
1	26726
8	23740
0	17556
10	29725
0	24613
0	11639
0	29878
0	26030
0	12190
0	7290
0	18532
21	15732
1	10740
0	18764
0	0
6	0
0	3
1	3
0	1
2	33
0	0
7	71
0	93
0	74
0	104
3	103
1	65
0	85
2	23
0	9
0	4
1	18
0	16
0	19
0	25
0	2
0	0
0	8
0	0
0	171
0	13
3	170
0	61
0	38
0	30
0	86
0	174
0	78
8	171
0	103
0	37
0	63
0	50
1	111
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	54
0	39
0	165
6	181
0	23
0	66
0	39
5	132
0	70
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	986
0	728
0	135
0	0
1	471
1	55
2	795
0	535
2	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1175
3	1111
0	1231
9	1188
0	1206
2	1205
1	1177
1	1185
0	182
0	75
0	88
0	13
0	26
0	2
38	94
0	46
0	42
5	137
0	9
0	8
0	6
0	1
0	0
1	32
0	44
0	47
0	30
0	44
0	44
1	97
0	337
9	25
0	246
0	316
0	25
0	16
1	40
0	266
0	267
0	245
0	276
0	334
1	22
0	33
1	76
1	20
0	53
0	19
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
5	6
0	0
0	0
0	0
0	0
0	192
0	33
0	198
0	197
0	198
0	184
0	218
0	217
58	232
0	14
0	194
0	221
3	26
0	101
0	64
0	4
0	192
0	196
0	55
0	193
0	21
0	196
0	48
0	109
0	170
1	219
0	0
1	13
0	178
0	20
0	155
0	177
0	146
1	190
0	22
0	0
0	0
1	24
0	8
0	1
3	8
0	7
0	7
0	1
0	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
7	1056
0	1171
0	924
0	822
0	401
0	388
0	357
0	261
2	273
0	100
2	112
6	87
0	182
0	256
0	98
0	140
0	114
0	117
1	83
0	21
2	12
0	32
2	0
49	1955
0	1650
1	1494
1	730
1	1068
9	1151
1	320
1	825
0	305
0	157
0	0
0	1
3	1
223	836
0	742
0	62
0	137
0	428
2	64
0	62
0	338
0	44
0	63
7	35
3	33
0	0
0	0
2	3028
2	0
5	29
2	50
0	40
0	71
0	2
0	70
0	41
0	41
1	36
1	76
0	69
0	0
0	0
0	0
0	0
0	5
0	509
0	537
0	549
0	296
0	499
0	507
0	546
1	547
1	569
0	547
0	531
0	562
0	559
0	572
0	571
0	540
0	573
0	562
0	149
0	149
0	276
0	273
0	533
0	544
0	529
0	538
0	562
0	522
0	556
0	547
4	283
0	515
0	202
0	97
0	6
0	287
1	279
0	280
0	62
0	73
0	88
4	49
0	0
0	0
2	2
0	2
0	376
0	580
0	525
0	322
0	0
0	0
2	921
0	533
0	564
0	639
0	578
3	510
1	510
0	490
0	536
0	508
0	454
0	538
0	435
0	117
1	508
0	471
2	510
0	513
0	552
0	515
0	554
0	456
0	454
0	520
0	509
0	537
0	448
0	430
0	475
1	475
0	539
0	163
0	502
0	498
0	537
0	428
0	549
0	487
0	556
0	468
0	560
0	527
0	559
0	527
0	538
0	520
0	538
0	525
0	545
0	491
0	461
0	415
0	507
0	528
0	539
0	434
0	495
0	483
0	439
0	104
0	478
5	314
0	284
0	234
0	100
0	3
0	0
0	11
0	27
0	22
0	10
0	26
3	30
0	8
4	11
0	18
0	0
0	15
98	18
0	15
0	11
0	10
0	7
1	1
1	71
0	63
0	27
11	94
0	85
7	88
0	10
0	203
0	202
0	12
0	5
0	15
2	6
0	5
5	0
0	0
0	0
0	0
0	0
0	0
2	3
1	4
0	1
3	454
0	493
0	373
0	374
0	451
0	359
0	362
1	481
0	481
0	470
0	345
0	359
0	485
0	416
0	426
0	310
0	269
0	325
0	467
0	470
0	361
0	393
0	447
0	412
0	451
0	439
0	424
1	345
0	379
0	165
2	14
0	146
0	285
1	285
0	102
0	22
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	3319
0	0
0	0
0	0
0	66
1	1573
0	818
0	818
0	816
0	818
0	818
0	859
0	816
1	1382
0	1382
0	1486
0	972
0	1491
0	1485
0	1488
0	1482
0	1482
0	1482
0	1486
0	1482
0	787
1	537
0	784
0	1509
1	777
0	515
1	1380
1	922
0	972
0	668
0	432
0	333
0	424
0	307
0	168
8	69
0	9
0	0
0	31
0	38
0	359
2	63
1	54
0	13
0	35
0	394
0	83
0	38
0	376
0	44
0	3
0	0
0	1916
1	1929
0	1935
0	1245
0	478
0	251
0	246
0	210
5	92
0	167
0	146
2	151
0	121
0	20
1	66
0	58
0	0
0	0
16	105
0	92
0	99
0	49
0	77
0	38
0	75
4	85
0	102
6	8
0	96
0	63
0	61
0	106
0	39
0	101
0	76
33	2
0	2
0	0
4	2
0	0
3	0
0	3
2	1465
0	779
0	1458
0	707
0	178
237	165
0	93
4	105
7	10
0	9
10	27
2	19
0	9
0	1
0	8
0	4
0	3
0	12
0	8
13	0
0	65
4	121
0	21
0	60
0	106
0	51
0	41
0	7
0	4
0	17
0	1
0	13
31	642
5	583
6	319
0	653
0	576
9	607
2	285
0	422
0	278
0	338
0	272
0	274
0	259
0	273
0	250
1	79
0	138
0	71
0	147
0	16
0	16
0	0
0	0
0	0
0	2
0	2
7	7
0	2
0	2
0	4
0	2
0	2
0	1
0	3
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	4
0	0
0	2
0	0
0	2
0	0
0	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	0
0	0
0	0
0	580
0	191
0	383
0	533
10	246
1	312
7	478
0	444
0	579
0	79
0	163
0	280
0	346
2	304
0	311
0	310
0	148
4	724
134	1156
0	1082
0	228
0	409
0	76
0	69
0	206
0	724
0	185
0	0
0	16
0	16
0	10
0	17
0	10
0	11
0	10
0	8
0	7
0	8
0	14
0	3
0	2
0	6
0	11
0	8
0	9
0	2
0	1
0	3
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	181
0	1
7	76
0	0
0	0
0	0
0	0
0	0
0	0
10	1033
0	981
0	1020
1	230
2	140
0	634
0	334
0	591
0	164
0	530
1	195
0	150
5	4
0	236
0	48
0	214
0	42
0	131
0	78
0	163
0	128
0	113
0	125
2	71
0	0
0	0
0	115
0	787
3	742
0	895
0	894
0	853
0	798
0	824
0	112
1	620
0	96
1	305
0	236
1	277
10	184
1	0
1	0
0	0
15	0
0	0
4	356
0	408
2	229
5	305
1	200
3	259
4	103
0	0
0	7
0	0
2	7
0	1
0	3
0	3
0	1
0	8
2	13
0	3
0	2
0	0
1	0
0	7
0	7
0	4
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	26
0	4
1	0
0	0
0	0
0	0
1	0
3	12
0	0
0	0
0	0
0	0
0	0
0	41
1	543
1	62
0	35
59	568
0	190
2	43
0	30
0	205
0	130
1	19
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	44
0	30
0	37
0	0
0	0
0	443
4	751
0	794
27	880
0	845
0	885
0	888
0	786
0	847
0	887
0	667
0	790
0	653
1	443
1	124
0	192
0	438
0	456
0	216
1	308
55	354
0	307
0	251
0	332
0	239
1	289
2	173
0	340
0	211
0	1
0	1
0	6
0	2
0	3
0	6
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	2
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	2
3	5
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
56	858
0	633
28	792
0	813
37	419
4	440
0	161
0	141
0	123
1	91
0	55
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9078
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	118
2	37
0	96
0	25
0	57
0	41
0	15
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	73
0	32
0	6
0	14
0	19
2	239
0	0
0	0
1	4
0	0
237	349
0	2
0	39
0	243
0	128
2	145
1	30
0	0
11	0
0	0
0	0
16	0
17	1292
0	1346
0	427
1	693
0	459
39	815
0	584
0	546
12	116
0	291
3	760
0	410
0	118
11	187
11	451
0	974
0	243
0	463
0	135
0	285
0	111
1	0
0	1
0	1
0	0
0	2
0	20
0	0
0	2
0	0
0	12
0	202
0	196
0	194
0	0
1	221
0	54
0	163
0	96
0	226
1	43
0	88
0	52
6	97
3	82
0	60
0	487
0	449
0	446
0	488
0	354
2	129
7	432
1	491
0	428
0	431
0	418
0	415
0	273
0	108
0	112
0	156
0	319
2	420
0	371
0	106
0	125
0	307
0	378
1	292
1	304
0	65
0	72
5	189
12	174
6	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	382
0	382
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1007
0	0
0	0
0	0
2	5
0	0
201	759
0	707
0	700
0	705
0	7
2	217
0	128
1	140
0	129
0	133
0	0
10	0
0	49
0	72
0	238
0	43
0	45
1	56
8	291
0	42
0	234
0	76
0	233
0	0
0	0
0	13
0	1
0	0
0	1
96	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	109
2	116
0	5
0	5
0	0
0	17
34	525
4	261
0	471
0	220
2	218
1	167
2	45
0	45
0	30
0	0
0	0
0	0
1	27
0	0
0	0
0	0
0	0
585	255
10	199
988	0
0	0
0	0
2	10
0	52
0	4
0	4
0	0
0	15
0	17
0	80
0	0
0	4
0	4
0	80
0	14
0	17
0	14
0	11
0	4
0	15
0	14
0	11
636	204
0	149
1	111
0	34
0	10
0	6
0	0
4	6
0	0
0	0
0	0
0	473
12	475
0	207
2	357
0	83
0	58
9	159
1	59
1	87
8	86
1	33
0	29
0	30
0	839
1	1360
0	105
0	1435
1	320
0	914
1	363
0	119
0	1048
46	423
0	1348
0	119
2	193
0	155
0	389
39	316
5	510
1	828
0	782
0	781
0	788
0	796
0	786
0	786
0	773
0	788
0	796
0	798
0	798
0	803
0	790
0	805
0	798
0	798
0	796
0	805
0	796
0	795
0	803
0	811
0	803
0	802
0	818
0	802
0	826
0	826
0	828
0	756
0	824
0	826
0	826
0	823
0	807
0	804
0	810
0	812
0	813
0	804
0	754
0	813
0	801
0	818
0	778
0	688
0	742
0	780
0	778
0	779
0	491
0	495
0	498
0	493
0	498
0	518
0	33
0	0
0	0
0	0
206	228
0	228
0	1
0	0
3	264
0	93
0	504
0	494
0	530
0	579
0	509
0	529
0	481
0	527
0	505
0	485
0	479
0	493
0	542
0	478
0	480
0	493
0	479
0	215
0	259
0	462
1	141
0	465
0	458
0	472
0	128
0	69
0	176
0	434
0	394
0	412
0	400
0	425
0	489
0	410
0	155
0	133
2	92
0	339
0	305
